0.03123983,33.29089148941494
0.03029376,33.3249237563794
0.02173579,31.852934566395117
0.03123983,33.29089148941494
0.04079369,33.43863308217009
0.04079369,33.59275486226159
0.04079369,33.59275486226159
0.02173579,33.197648262598356
0.03123983,33.29089148941494
0.04164258,33.60550029107884
0.02040541,31.934490928172394
0.02040541,31.934490928172394
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.04164267,34.34755827273416
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.934490928172394
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02040541,31.88556459588773
0.02127339,31.85329296681147
0.02040541,31.88556459588773
0.0,34.48187929913333
0.0,34.48187929913333
0.0,34.48187929913333
0.02083039,34.71796541679538
0.0,32.984845004941285
0.02083039,33.95387574847014
1.528269,39.17032318523808
0.0,35.4682957019364
0.0,35.4682957019364
1.549523,37.12525677666081
1.549523,37.12525677666081
1.549523,34.82503698604353
1.508378,41.00473109324337
1.528269,37.2596979406664
1.528269,37.2596979406664
1.528269,37.2596979406664
1.528269,52.56651008195427
1.509648,38.92176115321865
1.528269,35.68118359234738
1.484058,42.804144207360345
1.485895,41.82711774462711
1.485895,58.04688306634388
1.487655,57.95689950109478
1.509648,37.9697780303612
1.487655,40.99439783523231
1.446441,51.936438675146945
1.448954,51.821754031721085
1.443823,51.88265654699073
1.443823,51.88265654699073
1.443823,51.88265654699073
1.443823,51.88265654699073
1.419781,43.796564401588626
1.419781,37.17986968286603
1.419781,37.17986968286603
1.419781,43.02610648547461
1.419781,43.4235035717686
1.419781,43.4235035717686
1.419781,43.4235035717686
1.419781,43.4235035717686
1.419781,43.4235035717686
1.419781,43.4235035717686
1.419781,43.4235035717686
1.419781,43.4235035717686
1.419781,43.4235035717686
1.419781,43.4235035717686
1.419781,43.4235035717686
1.419781,43.02610648547461
1.422947,54.44130131596874
1.422947,36.40099168943203
1.422947,34.740467889942124
1.419781,34.681499705203066
1.448954,39.26540016659069
1.422947,42.14140249687592
1.419781,42.536334898259625
1.419781,42.536334898259625
1.425984,41.87238233609356
1.402199,55.612653211887846
1.402199,55.612653211887846
1.352127,40.05438319485147
1.381597,35.73463230915493
1.340892,58.816203066019995
1.340892,37.44778470950318
1.300947,45.95512184192312
1.300947,35.027450138148794
1.300947,35.027450138148794
1.300947,35.027450138148794
1.300947,35.027450138148794
1.300947,35.027450138148794
1.300947,35.027450138148794
1.262744,42.29394611905231
1.262744,42.488191385062514
1.261866,51.56478981378281
1.261866,53.97842319470716
1.242676,55.752846532148475
1.223735,35.202950928034426
1.174355,37.77644619814045
1.194306,39.39738980315574
1.179096,39.441237525232395
1.197809,36.332036919682885
1.197809,36.332036919682885
1.197809,36.332036919682885
1.197809,45.145209648444435
1.179096,43.26452318154102
1.179096,43.17643722856716
1.144169,39.44915348031818
1.107149,28.410523423523898
1.012197,46.811838732535385
1.025932,46.719537116162655
1.034985,46.61040613061422
1.012197,47.658186221947226
1.061725,44.71984778673783
1.061725,28.32706972542342
1.061725,26.77191851023755
1.044169,28.193174138725496
1.005647,33.93144032152629
0.9994589,32.90228803006411
0.9944211,30.337292001182306
0.9151007,29.147953231419184
0.9357696,38.68774808917805
0.9189272,45.99859657477063
0.7853981,44.827452707733684
0.8139619,27.00393549037621
0.8139619,27.00393549037621
0.8139619,27.00393549037621
0.7559949,32.7281710581282
0.7266422,34.29214159072746
0.7559948,32.57160566030634
0.6973908,40.160717535614324
0.7109094,38.951324109775776
0.6947383,42.682606303950095
0.5266272,46.9232508859009
0.5991754,39.30038675887554
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.0,34.52535300326414
0.5585993,36.681465393515836
0.5475622,40.51499485077593
0.5266272,44.33796069205033
0.5937497,36.16467489823875
0.6610432,27.505207713894837
0.6610432,27.505207713894837
0.610726,33.69285548726614
0.6794138,28.937849034010803
0.6794138,28.937849034010803
0.6518691,45.07119675757457
0.6435012,33.47385946414008
0.6947383,29.192832274697157
0.6842948,39.6616688860189
0.8003224,27.630692338797807
0.7853982,23.23499069727595
0.7853982,29.47516151922157
0.7853982,23.23499069727595
0.8148014,26.96825393860472
0.844154,22.611996887307964
0.8577355,42.234059096185625
0.9600704,45.94069462884731
0.9600704,41.141734840627464
0.9652517,31.572192500022865
0.9600704,53.60974326591389
0.9770467,47.557715620483705
1.061725,31.365627559959645
1.179096,44.39489101425636
1.255582,40.29353233707365
1.428899,46.96886443988188
1.462526,42.36488404407712
1.485895,40.85213794461313
1.504228,38.77361025141327
1.549061,32.82294224831467
1.530003,37.77210606570012
1.530003,38.245467382488606
1.549061,35.427499843998305
0.0,35.90264614203248
0.0,33.24154027718932
0.04164267,35.36856860759989
0.04079378,35.343556701025435
0.02272336,34.97301014780684
0.04542328,33.253727779196424
0.06965458,34.48613358374783
0.06965458,34.48613358374783
0.06965458,34.48613358374783
0.04542328,33.4748383548151
0.0,32.28002478313795
0.0,34.08215613579047
0.0,33.24154027718932
1.525373,39.80663615574167
1.548073,35.46146177757482
1.530003,37.37993777626175
1.530003,37.46742532162172
1.528269,37.42732244584028
1.50272,41.14428197648976
1.467004,43.89919210501487
1.443824,46.54603339539578
1.443824,46.54603339539578
1.443824,46.54603339539578
1.422947,34.384041244491605
1.422947,34.37574825188537
1.381597,38.63288402854879
1.336074,37.00402974269964
1.287002,38.9188784592786
1.242676,42.58921427115673
1.209593,46.18222916691008
1.182478,47.570444312893486
1.125495,47.674135349290815
0.9884434,44.15540179224281
0.9944211,32.33957929147812
0.9652517,34.09656440514938
0.8424789,38.02943509815785
0.7998899,23.43061304458123
0.7406519,39.563482589491535
0.7130609,37.16539230021661
0.6812983,41.64903582380389
0.5763751,37.03392428621358
0.6383198,39.78252276377153
0.6812983,42.55943992013288
0.7551044,32.70530814974841
0.7853981,44.532954850272404
0.9434881,53.9413712711987
0.8301444,44.35563532538002
0.3285532,35.34617902632334
0.5585993,37.502900820603195
0.5991754,36.88244397187366
0.7853982,26.727207123552958
0.9884434,35.8865998574454
0.9481256,53.1449308802834
0.6716062,37.830552092281174
0.3152147,35.18609005797746
0.7853982,23.544447952256178
0.9600704,31.87080376954745
1.425984,49.632109946938584
1.361156,38.17633275634657
1.256039,41.72296580937769
1.171281,49.68977770893829
1.144169,46.86341708099506
1.09789,25.792558123135052
0.844154,39.420488654445926
0.6177557,39.11480107111629
0.7853982,22.68052026092876
0.8894981,38.95376699948286
0.9770467,52.05555397598704
0.9944211,28.979302732163866
1.152572,48.34608739538392
1.222025,43.07777312842436
1.416478,47.657995692972655
0.1218425,37.653641202744254
0.08673834,56.01244692614401
0.1418971,36.78315320802446
1.467004,42.456731070917364
1.441094,45.078831127345126
1.365401,34.88937532410977
1.306308,39.59541980623643
1.222025,45.10831039241661
1.182478,47.53514584515861
1.125495,51.164416956885184
1.033886,31.336805748997453
0.9600704,45.38398542368993
0.8760581,42.71259840907949
0.7559948,29.919000577546033
0.6973908,39.857739317835126
0.7568345,28.386482106814505
0.8301445,47.056960056341296
0.9944211,26.61644577672421
0.7853982,28.89297428787836
0.5700405,35.090594157530305
0.844154,23.60777954941271
0.8148016,45.2872009994877
0.5295896,37.15305261201696
0.7853982,27.015109133803254
0.8301445,34.30190685780894
0.7266424,33.89944802007401
0.5585994,40.938411277323645
0.4729066,35.83180675779551
0.5369106,41.68914595195852
0.7266424,36.02294084355829
1.107149,27.255633477886732
1.229181,41.72391531887198
1.425984,47.57336815880499
1.394857,36.67524153311741
1.340892,36.17369022753554
1.079633,27.174820430547467
1.005647,35.3373218522287
0.8894981,36.1897675971054
0.828849,37.17237597001838
0.7109094,38.23320747658245
0.6518691,33.180037404659444
0.6310794,34.617180131027425
0.7704741,30.509432431302294
0.906022,34.591807497365615
1.041207,31.845833290961313
0.9652517,34.49068620542363
0.844154,43.583975377334504
0.6716062,43.263112588930774
0.6171914,45.82284514468302
0.5585993,37.22248865659173
0.6518691,35.906340856267995
0.6435011,30.990322171584467
0.6647745,45.147406824110064
0.7109094,40.626733444288874
0.7406519,35.14406798047858
0.8148016,43.940590812601734
0.906022,34.9984265129234
0.9481255,43.33670538682999
1.179096,44.488013539399574
1.216799,43.20825131260232
1.242676,43.19808843312514
1.261866,41.06444909671747
1.242676,43.65714794352238
1.261866,41.24860867356619
1.320818,38.16721356952981
1.365401,35.41243348221215
1.507053,41.3933887328351
1.548578,37.2511973349918
0.04542328,32.99127456295958
0.08145213,33.92133874754651
0.07677189,54.99577696617896
0.08673834,36.15363010904576
0.08673834,35.272041275952546
0.0475831,54.04496770958421
0.07130747,35.436640861990576
0.0,32.28002478313795
1.526381,40.10665412418867
1.507053,41.22437909151574
1.467004,43.980483718859894
1.320818,40.01505049974197
1.182478,47.53514584515861
1.089133,29.109911698938557
0.9884434,37.412886559292645
0.844154,45.90581569798428
0.6812983,41.370635468324636
0.5651494,43.467277193181765
